step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
7030,1757,5e-4,0.910683,2.4860,1282.90,0.7975,0.443056,0.253125,4.818388
7040,1760,5e-4,0.884666,2.4222,1354.56,0.8209,0.447844,0.260802,4.690945
7050,1762,5e-4,0.837186,2.3099,1154.32,0.8029,0.453336,0.265767,4.394441
7060,1765,5e-4,0.915941,2.4991,1264.58,0.8292,0.469686,0.267797,4.808004
7070,1767,5e-4,0.916663,2.5009,1239.61,0.8116,0.456410,0.259026,4.816565
7080,1770,5e-4,0.942269,2.5658,1165.87,0.8185,0.450771,0.249611,4.922391
7090,1772,5e-4,0.828443,2.2898,1299.98,0.8200,0.415429,0.242841,4.239801
7100,1775,5e-4,0.940502,2.5613,1277.65,0.7982,0.451560,0.253029,4.975914
7110,1777,5e-4,1.014765,2.7587,1397.12,0.8054,0.469329,0.269794,5.329571
7120,1780,5e-4,0.908887,2.4816,1129.20,0.8384,0.458719,0.269337,4.873844
7130,1782,5e-4,0.883434,2.4192,1260.81,0.7938,0.449968,0.266379,4.647851
7140,1785,5e-4,0.860893,2.3653,1400.72,0.8451,0.433857,0.255135,4.370353
7150,1787,5e-4,0.878693,2.4078,1445.77,0.7997,0.436133,0.249631,4.644595
7160,1790,5e-4,0.855212,2.3519,1310.71,0.8506,0.429425,0.253307,4.368775
7170,1792,5e-4,0.900305,2.4604,1252.48,0.7877,0.464835,0.273140,4.689112
7180,1795,5e-4,0.870661,2.3885,1569.84,0.8514,0.437982,0.260220,4.422897
7190,1797,5e-4,0.974169,2.6490,1531.16,0.8048,0.436264,0.250346,4.968080
7200,1800,5e-4,0.902266,2.4652,1641.07,0.8150,0.437687,0.253824,4.696342
7210,1802,5e-4,0.854741,2.3508,1354.19,0.8311,0.418458,0.252777,4.337579
7220,1805,5e-4,0.816909,2.2635,1241.03,0.8373,0.417149,0.252615,4.237536
7230,1807,5e-4,0.826988,2.2864,1014.36,0.8001,0.435026,0.257654,4.347565
7240,1810,5e-4,0.879630,2.4100,1164.57,0.8775,0.438960,0.264301,4.479092
7250,1812,5e-4,0.857297,2.3568,1231.85,0.7734,0.454328,0.266596,4.558808
7260,1815,5e-4,0.972490,2.6445,1487.76,0.7853,0.457115,0.260341,5.163914
7270,1817,5e-4,0.911972,2.4892,1220.77,0.8028,0.444883,0.266041,4.767959
7280,1820,5e-4,0.882925,2.4180,1415.57,0.8065,0.445616,0.259544,4.614849
7290,1822,5e-4,0.898477,2.4559,1263.80,0.7968,0.443265,0.257264,4.743364
7300,1825,5e-4,0.913733,2.4936,1320.60,0.8465,0.448654,0.268713,4.772429
7310,1827,5e-4,0.948022,2.5806,1333.55,0.7954,0.450394,0.259219,5.041181
7320,1830,5e-4,0.853485,2.3478,1516.58,0.8340,0.430914,0.247870,4.404253
7330,1832,5e-4,0.899689,2.4588,1197.69,0.8230,0.451811,0.260666,4.743684
7340,1835,5e-4,0.873976,2.3964,1138.49,0.8476,0.442083,0.257470,4.572536
7350,1837,5e-4,0.918555,2.5057,1471.11,0.8220,0.462775,0.264540,4.840145
7360,1840,5e-4,0.808342,2.2442,1200.35,0.8345,0.424040,0.253783,4.206948
7370,1842,5e-4,0.913390,2.4928,1185.94,0.7857,0.463861,0.271859,4.887856
7380,1845,5e-4,0.780665,2.1829,1136.87,0.8500,0.426728,0.264169,4.020423
7390,1847,5e-4,0.865108,2.3753,1291.24,0.7925,0.425888,0.250707,4.533782
7400,1850,5e-4,0.922408,2.5153,1130.50,0.8239,0.438863,0.254786,4.921082
7410,1852,5e-4,0.924267,2.5200,1145.54,0.7881,0.440345,0.263706,4.851352
7420,1855,5e-4,0.851839,2.3440,1148.64,0.8943,0.424193,0.256184,4.350375
7430,1857,5e-4,0.788826,2.2008,1208.20,0.8455,0.420596,0.257536,4.039656
7440,1860,5e-4,0.842187,2.3214,1214.37,0.8325,0.430478,0.263054,4.427600
7450,1862,5e-4,0.840438,2.3174,1388.00,0.7908,0.435717,0.260982,4.369785
7460,1865,5e-4,0.828759,2.2905,1595.59,0.8286,0.427277,0.256346,4.230031
7470,1867,5e-4,0.852689,2.3459,1358.20,0.8036,0.435419,0.263471,4.355541
7480,1870,5e-4,0.869102,2.3848,1275.45,0.8483,0.431726,0.263566,4.484377
7490,1872,5e-4,0.913333,2.4926,1287.42,0.7952,0.427820,0.253257,4.767056
7500,1875,5e-4,0.857692,2.3577,1200.90,0.8560,0.422927,0.256008,4.406785
7510,1877,5e-4,0.753633,2.1247,1215.57,0.8259,0.419691,0.259220,3.958207
7520,1880,5e-4,0.956066,2.6014,1520.88,0.8017,0.467562,0.269004,5.154572
7530,1882,5e-4,0.879329,2.4093,1406.04,0.8289,0.429245,0.253546,4.390355
7540,1885,5e-4,0.842079,2.3212,1235.26,0.8562,0.431148,0.264598,4.339290
7550,1887,5e-4,0.887127,2.4281,1311.61,0.8292,0.459711,0.271163,4.656502
7560,1890,5e-4,0.936666,2.5515,1227.82,0.8374,0.465227,0.273615,4.830386
7570,1892,5e-4,0.863745,2.3720,1213.43,0.7901,0.431845,0.255386,4.502662
7580,1895,5e-4,0.865593,2.3764,1324.74,0.8510,0.418848,0.254166,4.458253
7590,1897,5e-4,0.871087,2.3895,1676.18,0.7994,0.431557,0.261205,4.453653
7600,1900,5e-4,0.816496,2.2626,1294.39,0.8636,0.427930,0.266225,4.158270
7610,1902,5e-4,0.898873,2.4568,1651.11,0.8081,0.442195,0.263940,4.679387
7620,1905,5e-4,0.883132,2.4185,1148.94,0.8194,0.444782,0.267320,4.682057
7630,1907,5e-4,0.890284,2.4358,1238.04,0.8380,0.426140,0.260447,4.581731
7640,1910,5e-4,0.855732,2.3531,1070.19,0.8754,0.418534,0.256412,4.527844
7650,1912,5e-4,0.864272,2.3733,1242.20,0.8006,0.426932,0.261609,4.480428
7660,1915,5e-4,0.840927,2.3185,1221.74,0.8319,0.433858,0.264946,4.471139
7670,1917,5e-4,0.914269,2.4950,1377.38,0.8081,0.427915,0.256860,4.812375
7680,1920,5e-4,0.887583,2.4293,1262.10,0.8558,0.432515,0.257819,4.576655
7690,1922,5e-4,0.928981,2.5319,1266.06,0.7970,0.459449,0.269138,5.013171
7700,1925,5e-4,0.793210,2.2105,1528.50,0.7990,0.426405,0.257100,4.156402
7710,1927,5e-4,0.826177,2.2846,1507.19,0.8083,0.435833,0.263542,4.255669
7720,1930,5e-4,0.851038,2.3421,1383.10,0.8390,0.431351,0.252916,4.518651
7730,1932,5e-4,0.899450,2.4583,1622.64,0.7928,0.447147,0.264207,4.720520
7740,1935,5e-4,0.861867,2.3676,1242.43,0.8318,0.443926,0.274647,4.566550
7750,1937,5e-4,0.895262,2.4480,1490.38,0.8101,0.447715,0.267651,4.668187
7760,1940,5e-4,0.841968,2.3209,1079.30,0.8368,0.420773,0.255030,4.389586
7770,1942,5e-4,0.843239,2.3239,1181.21,0.8294,0.419920,0.256235,4.485425
7780,1945,5e-4,0.798366,2.2219,1266.03,0.8554,0.415806,0.254777,4.094290
7790,1947,5e-4,0.882565,2.4171,1756.87,0.8188,0.436758,0.263070,4.516938
7800,1950,5e-4,0.859288,2.3615,1025.23,0.8698,0.437278,0.272665,4.497295
7810,1952,5e-4,0.840964,2.3186,1234.15,0.7869,0.425754,0.262386,4.421222
7820,1955,5e-4,0.812973,2.2546,1317.40,0.8363,0.423690,0.269826,4.173989
7830,1957,5e-4,0.842518,2.3222,2233.59,0.7938,0.424195,0.260475,4.360932
7840,1960,5e-4,0.824098,2.2798,1146.05,0.8750,0.413470,0.259371,4.230731
7850,1962,5e-4,0.890082,2.4353,1533.38,0.8278,0.433613,0.263003,4.587554
7860,1965,5e-4,0.916071,2.4995,1128.74,0.8599,0.438045,0.271834,4.737539
7870,1967,5e-4,0.874794,2.3984,1315.09,0.8171,0.432387,0.265527,4.535141
7880,1970,5e-4,0.917868,2.5039,1855.13,0.8180,0.434861,0.271697,4.722082
7890,1972,5e-4,0.847121,2.3329,1314.57,0.8080,0.433954,0.269316,4.487643
7900,1975,5e-4,0.886909,2.4276,1376.07,0.8376,0.417722,0.258903,4.554952
7910,1977,5e-4,0.804261,2.2350,1135.62,0.8378,0.398257,0.265425,4.098476
7920,1980,5e-4,0.884646,2.4221,1493.69,0.8472,0.426601,0.263514,4.574152
7930,1982,5e-4,0.898658,2.4563,1121.68,0.8627,0.452104,0.278910,4.752087
7940,1985,5e-4,0.818306,2.2667,1199.75,0.8565,0.416602,0.258916,4.200210
7950,1987,5e-4,0.854142,2.3494,1577.14,0.7926,0.436343,0.266289,4.430495
7960,1990,5e-4,0.860542,2.3644,1271.69,0.8229,0.431355,0.267749,4.458489
7970,1992,5e-4,0.767213,2.1538,1026.24,0.8168,0.414640,0.268042,4.014915
7980,1995,5e-4,0.848986,2.3373,1291.50,0.7774,0.441756,0.279856,4.568141
7990,1997,5e-4,0.878929,2.4083,1232.12,0.7993,0.437144,0.278212,4.637239
8000,2000,5e-4,0.820093,2.2707,1435.34,0.8348,0.400902,0.251805,4.182816
8010,2002,5e-4,0.781394,2.1845,1156.65,0.8022,0.396919,0.253539,4.014329
8020,2005,5e-4,0.856607,2.3552,1246.35,0.8508,0.418995,0.262374,4.522798
8030,2007,5e-4,0.915252,2.4974,1314.41,0.7876,0.450057,0.278530,4.862615
8040,2010,5e-4,0.902320,2.4653,1538.25,0.7862,0.464371,0.289125,4.817604
8050,2012,5e-4,0.835116,2.3051,1255.25,0.7969,0.430471,0.263663,4.432653
8060,2015,5e-4,0.891689,2.4392,1198.62,0.8094,0.443024,0.277015,4.683301
8070,2017,5e-4,0.863324,2.3710,1237.00,0.7969,0.426240,0.263209,4.519909
8080,2020,5e-4,0.859298,2.3615,1328.61,0.8516,0.428485,0.276428,4.442504
8090,2022,5e-4,0.866727,2.3791,1284.32,0.8310,0.422654,0.265831,4.430257
8100,2025,5e-4,0.793325,2.2107,1191.69,0.8152,0.427583,0.262442,4.137781
8110,2027,5e-4,0.815843,2.2611,1118.28,0.8373,0.423259,0.269979,4.208136
8120,2030,5e-4,0.944896,2.5725,1216.64,0.8097,0.471733,0.275977,5.115588
8130,2032,5e-4,0.853736,2.3484,1431.30,0.7913,0.434863,0.266342,4.413248
8140,2035,5e-4,0.915635,2.4984,1512.32,0.8023,0.458165,0.279459,4.846828
8150,2037,5e-4,0.846246,2.3309,1278.09,0.8169,0.432299,0.266572,4.453771
8160,2040,5e-4,0.839411,2.3150,1053.76,0.8588,0.427766,0.278402,4.335158
8170,2042,5e-4,0.839796,2.3159,1138.94,0.8336,0.431206,0.266764,4.363799
8180,2045,5e-4,0.829318,2.2918,1361.96,0.8443,0.422647,0.262422,4.274398
8190,2047,5e-4,0.894942,2.4472,1409.38,0.7981,0.452961,0.277392,4.748462
8200,2050,5e-4,0.844622,2.3271,1709.67,0.7902,0.427998,0.263644,4.376234
8210,2052,5e-4,0.802335,2.2307,1255.06,0.8197,0.399080,0.253767,4.149232
8220,2055,5e-4,0.825740,2.2836,1337.94,0.8143,0.418272,0.256202,4.367754
8230,2057,5e-4,0.904992,2.4719,1571.30,0.7981,0.443511,0.274952,4.709603
8240,2060,5e-4,0.846559,2.3316,1448.89,0.7997,0.440290,0.277614,4.469057
8250,2062,5e-4,0.899269,2.4578,1394.69,0.8056,0.461066,0.288475,4.665117
8260,2065,5e-4,0.785815,2.1942,1314.58,0.8612,0.422339,0.269623,4.068293
8270,2067,5e-4,0.823328,2.2781,1275.87,0.8667,0.405944,0.253906,4.201721
8280,2070,5e-4,0.833115,2.3005,1122.89,0.8327,0.409970,0.264166,4.339427
8290,2072,5e-4,0.853470,2.3478,1308.34,0.8009,0.416541,0.262005,4.458043
8300,2075,5e-4,0.829085,2.2912,1224.70,0.8311,0.406626,0.266614,4.302119
8310,2077,5e-4,0.831521,2.2968,1081.08,0.8295,0.409414,0.265269,4.293551
8320,2080,5e-4,0.889144,2.4330,1422.03,0.8372,0.425152,0.264331,4.732810
8330,2082,5e-4,0.854534,2.3503,1419.65,0.8027,0.420141,0.265405,4.416272
8340,2085,5e-4,0.843900,2.3254,1133.54,0.8453,0.416357,0.272425,4.354762
8350,2087,5e-4,0.871966,2.3916,1562.14,0.8009,0.440708,0.282907,4.520521
8360,2090,5e-4,0.819565,2.2695,1160.97,0.8263,0.426162,0.275934,4.360303
8370,2092,5e-4,0.785359,2.1932,1155.99,0.8228,0.413720,0.265021,4.087790
8380,2095,5e-4,0.790064,2.2035,1289.12,0.8354,0.414337,0.266014,4.089204
8390,2097,5e-4,0.819890,2.2703,1132.35,0.8105,0.409562,0.264325,4.312518
8400,2100,5e-4,0.896800,2.4517,1874.49,0.8010,0.428753,0.257127,4.608535
8410,2102,5e-4,0.817946,2.2658,1101.35,0.8225,0.414265,0.255469,4.265037
8420,2105,5e-4,0.869078,2.3847,1296.96,0.8200,0.431911,0.267262,4.614436
8430,2107,5e-4,0.876945,2.4035,1253.94,0.8052,0.431097,0.268957,4.644053
8440,2110,5e-4,0.845831,2.3299,1192.21,0.8299,0.436100,0.280110,4.418696
8450,2112,5e-4,0.869264,2.3852,1468.62,0.7963,0.445649,0.272804,4.513061
8460,2115,5e-4,0.808167,2.2438,1507.35,0.8362,0.418264,0.268249,4.168812
8470,2117,5e-4,0.843658,2.3249,1015.45,0.8255,0.411643,0.271753,4.331707
8480,2120,5e-4,0.767688,2.1548,1508.83,0.8287,0.395878,0.254445,3.964402
8490,2122,5e-4,0.834404,2.3034,1417.47,0.8271,0.414731,0.260161,4.350340
8500,2125,5e-4,0.853371,2.3475,1355.37,0.8211,0.413188,0.261556,4.416444
8510,2127,5e-4,0.786045,2.1947,1155.71,0.8027,0.408985,0.261264,4.238584
8520,2130,5e-4,0.789648,2.2026,1435.72,0.8075,0.422035,0.268004,4.182034
8530,2132,5e-4,0.869081,2.3847,1256.68,0.8028,0.431269,0.269179,4.509765
8540,2135,5e-4,0.856196,2.3542,1123.86,0.8516,0.420394,0.268965,4.462636
8550,2137,5e-4,0.839482,2.3152,1335.42,0.8092,0.405930,0.253408,4.411537
8560,2140,5e-4,0.876337,2.4021,1383.19,0.8257,0.436269,0.278015,4.600130
8570,2142,5e-4,0.821082,2.2730,1301.42,0.8134,0.427334,0.269220,4.229351
8580,2145,5e-4,0.856192,2.3542,1370.35,0.7898,0.448512,0.278760,4.596905
8590,2147,5e-4,0.880399,2.4119,1278.09,0.8118,0.438194,0.278115,4.637303
8600,2150,5e-4,0.835117,2.3051,1168.85,0.7994,0.412727,0.256248,4.436646
8610,2152,5e-4,0.776685,2.1743,1326.25,0.7977,0.399149,0.252558,4.052592
8620,2155,5e-4,0.856094,2.3539,1120.63,0.8551,0.432035,0.272961,4.633832
8630,2157,5e-4,0.827240,2.2870,1595.34,0.8166,0.427829,0.273884,4.318602
8640,2160,5e-4,0.786699,2.1961,1080.95,0.8621,0.422190,0.273261,4.111425
8650,2162,5e-4,0.909099,2.4821,1183.35,0.8144,0.448140,0.290567,4.816569
8660,2165,5e-4,0.927832,2.5290,1341.73,0.8491,0.438289,0.289866,4.848275
8670,2167,5e-4,0.809025,2.2457,1437.82,0.8152,0.402484,0.262751,4.108251
8680,2170,5e-4,0.790698,2.2049,1201.60,0.8406,0.393946,0.256837,4.153826
8690,2172,5e-4,0.812248,2.2530,1241.53,0.7959,0.401244,0.256327,4.232819
8700,2175,5e-4,0.759813,2.1379,1244.97,0.8455,0.409527,0.267252,3.918375
8710,2177,5e-4,0.817991,2.2659,1358.47,0.8644,0.419608,0.276011,4.134342
8720,2180,5e-4,0.831059,2.2957,1227.74,0.8252,0.421647,0.267919,4.418498
8730,2182,5e-4,0.896889,2.4520,1482.08,0.8004,0.421252,0.258102,4.773867
8740,2185,5e-4,0.815287,2.2598,1641.83,0.8058,0.387918,0.249152,4.166644
8750,2187,5e-4,0.805159,2.2371,1128.34,0.8195,0.410945,0.264152,4.246461
8760,2190,5e-4,0.824325,2.2803,1481.40,0.8143,0.416501,0.264491,4.275794
8770,2192,5e-4,0.807532,2.2424,1182.42,0.8257,0.411179,0.267924,4.192558
8780,2195,5e-4,0.880475,2.4120,1561.27,0.8096,0.432127,0.278999,4.564523
8790,2197,5e-4,0.801075,2.2279,1309.19,0.8032,0.411988,0.266097,4.197015
8800,2200,5e-4,0.752418,2.1221,1206.33,0.8513,0.407145,0.268195,3.852336
8810,2202,5e-4,0.838770,2.3135,1288.68,0.8173,0.410603,0.258781,4.348199
8820,2205,5e-4,0.853186,2.3471,1134.95,0.8225,0.424644,0.274155,4.483387
8830,2207,5e-4,0.859854,2.3628,1458.24,0.8086,0.416535,0.260408,4.530735
8840,2210,5e-4,0.782387,2.1867,1303.68,0.8218,0.400171,0.256617,4.064820
8850,2212,5e-4,0.855885,2.3535,1250.74,0.8324,0.417357,0.263373,4.371696
8860,2215,5e-4,0.774433,2.1694,1339.44,0.8391,0.425372,0.277806,3.973003
8870,2217,5e-4,0.860354,2.3640,1498.22,0.8171,0.407604,0.257384,4.369869
8880,2220,5e-4,0.782432,2.1868,1346.11,0.8344,0.402958,0.264751,4.008969
8890,2222,5e-4,0.845791,2.3298,1453.92,0.8046,0.420849,0.264883,4.362890
8900,2225,5e-4,0.867576,2.3811,1320.58,0.8490,0.423678,0.268483,4.523584
8910,2227,5e-4,0.784842,2.1921,1133.55,0.8222,0.403043,0.260545,4.098305
8920,2230,5e-4,0.822727,2.2767,1439.35,0.7778,0.410185,0.257852,4.379712
8930,2232,5e-4,0.980278,2.6652,1121.85,0.8139,0.450157,0.272533,5.186481
8940,2235,5e-4,0.814946,2.2591,1287.61,0.8149,0.421519,0.275752,4.270894
8950,2237,5e-4,0.786762,2.1963,1379.45,0.8188,0.419020,0.268943,4.076903
8960,2240,5e-4,0.806757,2.2406,1365.61,0.8321,0.423904,0.274802,4.207463
8970,2242,5e-4,0.826270,2.2848,1367.36,0.8343,0.402899,0.257336,4.256232
8980,2245,5e-4,0.804882,2.2364,1195.75,0.8389,0.404580,0.261477,4.185291
8990,2247,5e-4,0.753788,2.1250,1265.98,0.8216,0.410820,0.268967,3.969170
9000,2250,5e-4,0.827280,2.2871,1293.88,0.8263,0.420117,0.266865,4.300251
9010,2252,5e-4,0.885852,2.4250,1334.12,0.7909,0.436435,0.278017,4.695986
9020,2255,5e-4,0.762538,2.1437,1110.74,0.8372,0.405495,0.267412,3.954295
9030,2257,5e-4,0.707821,2.0296,1178.63,0.8484,0.387054,0.256654,3.591787
9040,2260,5e-4,0.769031,2.1577,1500.66,0.8428,0.407360,0.258316,3.906380
9050,2262,5e-4,0.825951,2.2841,1290.47,0.8227,0.416859,0.268629,4.286422
9060,2265,5e-4,0.824066,2.2798,1217.08,0.8577,0.429609,0.282766,4.303707
9070,2267,5e-4,0.771631,2.1633,1502.55,0.8073,0.419980,0.276878,3.959382
9080,2270,5e-4,0.772815,2.1659,1250.87,0.8645,0.415781,0.274282,3.930084
9090,2272,5e-4,0.975832,2.6534,1178.71,0.7807,0.466980,0.291444,5.296420
9100,2275,5e-4,0.803687,2.2338,1527.48,0.8147,0.405338,0.258084,4.184630
9110,2277,5e-4,0.743167,2.1026,1274.15,0.8044,0.391869,0.259412,3.841270
9120,2280,5e-4,0.769912,2.1596,1488.33,0.8430,0.410852,0.280607,3.952278
9130,2282,5e-4,0.852333,2.3451,1351.64,0.8094,0.440806,0.289428,4.460127
9140,2285,5e-4,0.792367,2.2086,1201.13,0.8002,0.420871,0.285125,4.243411
9150,2287,5e-4,0.830148,2.2937,1329.36,0.7867,0.420768,0.283958,4.302169
9160,2290,5e-4,0.777972,2.1771,1115.40,0.8715,0.420355,0.279561,4.083230
9170,2292,5e-4,0.909327,2.4827,1690.33,0.7952,0.430551,0.281412,4.759364
9180,2295,5e-4,0.739157,2.0942,1129.86,0.8560,0.380767,0.259420,3.751736
9190,2297,5e-4,0.815047,2.2593,1577.28,0.8284,0.391787,0.260100,4.162786
9200,2300,5e-4,0.839290,2.3147,1362.49,0.8175,0.409312,0.263526,4.324725
9210,2302,5e-4,0.829461,2.2921,1201.79,0.8240,0.414362,0.279179,4.283641
9220,2305,5e-4,0.770160,2.1601,1502.93,0.8131,0.418150,0.280776,4.048564
9230,2307,5e-4,0.806022,2.2390,1351.37,0.8060,0.416699,0.282839,4.141440
9240,2310,5e-4,0.922645,2.5159,1373.76,0.8451,0.430053,0.279533,4.823174
9250,2312,5e-4,0.955899,2.6010,1698.46,0.7998,0.437536,0.287796,5.033645
9260,2315,5e-4,0.865407,2.3760,1564.65,0.8300,0.419036,0.274303,4.466631
9270,2317,5e-4,0.820680,2.2720,1162.56,0.8103,0.402367,0.266441,4.293001
9280,2320,5e-4,0.823776,2.2791,1185.55,0.8471,0.393208,0.260442,4.342535
9290,2322,5e-4,0.831511,2.2968,1257.65,0.8120,0.397913,0.263703,4.352984
9300,2325,5e-4,0.785804,2.1942,1168.32,0.8780,0.398246,0.267018,4.044478
9310,2327,5e-4,0.814016,2.2570,1274.47,0.8234,0.419908,0.280766,4.258984
9320,2330,5e-4,0.815929,2.2613,1229.02,0.8487,0.419821,0.277018,4.228900
9330,2332,5e-4,0.912007,2.4893,1443.20,0.7758,0.437409,0.279950,4.877976
9340,2335,5e-4,0.788604,2.2003,1488.68,0.8403,0.414755,0.273824,3.996343
9350,2337,5e-4,0.826061,2.2843,1484.98,0.8151,0.392987,0.254407,4.271745
9360,2340,5e-4,0.767923,2.1553,1104.22,0.8256,0.380654,0.251024,3.964437
9370,2342,5e-4,0.813773,2.2564,1221.72,0.8013,0.404633,0.261377,4.310473
9380,2345,5e-4,0.724287,2.0633,1222.25,0.8482,0.373378,0.251188,3.724300
9390,2347,5e-4,0.874628,2.3980,1188.31,0.8569,0.404903,0.275214,4.625046
9400,2350,5e-4,0.800089,2.2257,1374.00,0.8600,0.388495,0.267948,4.072407
9410,2352,5e-4,0.813819,2.2565,1520.98,0.7793,0.418704,0.283714,4.289686
9420,2355,5e-4,0.822213,2.2755,1321.06,0.8084,0.422246,0.283128,4.247801
9430,2357,5e-4,0.833539,2.3014,1376.89,0.8357,0.425352,0.291052,4.348998
9440,2360,5e-4,0.813697,2.2562,1133.78,0.8262,0.400262,0.272790,4.262191
9450,2362,5e-4,0.835229,2.3053,1287.14,0.8060,0.410704,0.275708,4.351835
9460,2365,5e-4,0.828371,2.2896,1350.65,0.8056,0.403100,0.269890,4.393888
9470,2367,5e-4,0.771186,2.1623,1155.05,0.8377,0.386764,0.265702,3.937140
9480,2370,5e-4,0.853656,2.3482,1184.08,0.8580,0.419552,0.272611,4.393226
9490,2372,5e-4,0.773476,2.1673,1214.22,0.8153,0.405922,0.267798,4.107660
9500,2375,5e-4,0.797960,2.2210,1154.23,0.8625,0.416014,0.270608,4.129667
9510,2377,5e-4,0.775292,2.1712,1128.54,0.8350,0.412060,0.278863,4.089112
9520,2380,5e-4,0.812395,2.2533,1406.80,0.8854,0.409508,0.273155,4.101180
9530,2382,5e-4,0.842229,2.3215,1276.69,0.8191,0.418265,0.275387,4.401097
9540,2385,5e-4,0.935685,2.5490,1227.75,0.8462,0.409189,0.267371,4.884979
9550,2387,5e-4,0.759930,2.1381,1332.23,0.8321,0.399471,0.272634,3.958317
9560,2390,5e-4,0.835912,2.3069,1225.41,0.8001,0.422785,0.277311,4.452859
9570,2392,5e-4,0.801819,2.2296,1173.15,0.8314,0.398690,0.271525,4.183933
9580,2395,5e-4,0.833982,2.3025,1257.39,0.8674,0.403857,0.268742,4.361910
9590,2397,5e-4,0.815098,2.2594,1264.89,0.8306,0.409151,0.274731,4.230856
9600,2400,5e-4,0.725543,2.0659,1212.29,0.8429,0.392717,0.267096,3.739540
9610,2402,5e-4,0.873331,2.3949,1270.90,0.7995,0.422269,0.282877,4.575665
9620,2405,5e-4,0.785148,2.1927,1250.43,0.8489,0.390208,0.266779,4.017915
9630,2407,5e-4,0.805035,2.2368,1266.17,0.8220,0.407031,0.275529,4.230693
9640,2410,5e-4,0.772446,2.1651,1075.86,0.8393,0.418179,0.287077,4.072666
9650,2412,5e-4,0.895309,2.4481,1716.28,0.7798,0.432765,0.285847,4.779994
9660,2415,5e-4,0.823394,2.2782,1420.21,0.8286,0.390126,0.259741,4.258903
9670,2417,5e-4,0.705867,2.0256,1114.69,0.8901,0.353076,0.248087,3.594666
9680,2420,5e-4,0.767061,2.1534,1277.65,0.8312,0.376221,0.260220,3.877529
9690,2422,5e-4,0.732389,2.0800,1029.66,0.8384,0.378129,0.262084,3.792790
9700,2425,5e-4,0.875086,2.3991,1164.87,0.8958,0.423496,0.285195,4.481275
9710,2427,5e-4,0.880648,2.4125,1351.36,0.7789,0.419267,0.275274,4.714981
9720,2430,5e-4,0.756365,2.1305,1180.89,0.8436,0.385226,0.263630,3.963828
9730,2432,5e-4,0.788793,2.2007,1104.71,0.8446,0.383653,0.262252,4.081078
9740,2435,5e-4,0.864084,2.3728,1425.33,0.8283,0.416267,0.280260,4.487006
9750,2437,5e-4,0.840566,2.3177,1364.93,0.7961,0.410526,0.272009,4.430223
9760,2440,5e-4,0.770254,2.1603,1280.65,0.8047,0.394472,0.264855,4.045219
9770,2442,5e-4,0.875957,2.4012,1206.92,0.8136,0.410799,0.271335,4.656020
9780,2445,5e-4,0.760097,2.1385,1343.72,0.8392,0.394245,0.270310,3.959043
9790,2447,5e-4,0.837278,2.3101,1291.30,0.8269,0.416114,0.277103,4.498544
9800,2450,5e-4,0.809420,2.2466,1358.60,0.8317,0.386635,0.263726,4.187498
9810,2452,5e-4,0.792593,2.2091,1542.29,0.8307,0.384260,0.266283,4.057948
9820,2455,5e-4,0.822880,2.2770,1476.48,0.8230,0.397090,0.270267,4.338639
9830,2457,5e-4,0.794761,2.2139,1664.45,0.8047,0.391435,0.259765,4.062131
9840,2460,5e-4,0.858900,2.3606,1293.10,0.8244,0.433857,0.286087,4.587805
9850,2462,5e-4,0.830905,2.2954,1367.13,0.7847,0.422868,0.275538,4.446529
9860,2465,5e-4,0.780878,2.1834,1350.32,0.8363,0.412373,0.275965,4.088010
9870,2467,5e-4,0.779042,2.1794,1159.14,0.7932,0.403778,0.271969,4.093069
9880,2470,5e-4,0.809294,2.2463,1176.53,0.8146,0.394065,0.269048,4.275549
9890,2472,5e-4,0.836461,2.3082,1268.36,0.8301,0.405359,0.272642,4.384831
9900,2475,5e-4,0.774737,2.1700,1091.19,0.8365,0.392630,0.267652,4.065125
9910,2477,5e-4,0.731359,2.0779,1205.34,0.8098,0.401099,0.289849,3.819102
9920,2480,5e-4,0.947757,2.5799,1229.92,0.7895,0.445386,0.288058,5.201103
9930,2482,5e-4,0.901529,2.4634,1276.07,0.8189,0.417779,0.273261,4.792524
9940,2485,5e-4,0.781256,2.1842,1752.01,0.8359,0.387537,0.256157,3.996489
9950,2487,5e-4,0.825297,2.2826,1254.30,0.8226,0.403642,0.271928,4.346128
9960,2490,5e-4,0.775979,2.1727,1528.03,0.8494,0.401448,0.263990,3.956629
9970,2492,5e-4,0.820722,2.2721,1581.19,0.7876,0.407984,0.267673,4.353290
9980,2495,5e-4,0.844660,2.3272,1417.16,0.8297,0.412041,0.276377,4.464252
9990,2497,5e-4,0.698887,2.0115,1369.22,0.8071,0.384065,0.263108,3.673740
10000,2500,5e-4,0.769560,2.1588,1860.45,0.8303,0.394477,0.265712,3.895042
10010,2502,5e-4,0.860127,2.3635,1200.97,0.8107,0.417109,0.285191,4.533160
10020,2505,5e-4,0.844710,2.3273,1289.10,0.8272,0.417792,0.279948,4.382683
10030,2507,5e-4,0.786372,2.1954,1201.36,0.8481,0.404288,0.275944,4.068802
10040,2510,5e-4,0.842568,2.3223,1684.61,0.8383,0.406672,0.272570,4.239882
10050,2512,5e-4,0.767417,2.1542,1046.29,0.8007,0.389645,0.270678,4.014709
